timestamp,time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,Power POM_5V_CPU,Power POM_5V_GPU,Power TOT,jetson_clocks,nvp model
2025-07-19 18:12:00,2025-07-19 18:12:00.290754,6:31:53.430000,21,31,25,19,0.8577554988180042,0.190969649191959,0,0.0,7.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,40.5,39.5,38.0,40.0,1290,362,3144,OFF,MAXN
2025-07-19 18:12:01,2025-07-19 18:12:01.292438,6:31:54.430000,28,27,25,16,0.8577328344545624,0.190969649191959,0,0.0,72.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,40.0,39.0,38.5,39.75,1290,282,3225,OFF,MAXN
2025-07-19 18:12:02,2025-07-19 18:12:02.294235,6:31:55.430000,12,29,36,18,0.8577633820748535,0.190969649191959,0,0.0,12.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,40.5,39.5,38.5,39.75,1330,282,3144,OFF,MAXN
2025-07-19 18:12:03,2025-07-19 18:12:03.296010,6:31:56.430000,18,41,15,23,0.8577328344545624,0.190969649191959,0,0.0,1.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,41.5,39.0,38.0,39.75,1288,362,3185,OFF,MAXN
2025-07-19 18:12:04,2025-07-19 18:12:04.297762,6:31:57.430000,19,28,20,31,0.8577860464382953,0.190969649191959,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,41.5,39.5,38.0,39.75,1290,241,3185,OFF,MAXN
2025-07-19 18:12:05,2025-07-19 18:12:05.299584,6:31:58.430000,15,20,29,30,0.8576333083368397,0.190969649191959,0,0.0,54.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,41.0,39.0,38.0,39.5,1288,403,3185,OFF,MAXN
2025-07-19 18:12:06,2025-07-19 18:12:06.301354,6:31:59.430000,22,24,23,30,0.8577535280037919,0.190969649191959,0,0.0,79.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,40.5,39.0,38.0,39.5,1249,322,3104,OFF,MAXN
2025-07-19 18:12:07,2025-07-19 18:12:07.303094,6:32:00.440000,19,16,31,30,0.8578451708646652,0.190969649191959,0,0.0,46.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.0,41.5,39.0,38.0,39.5,1288,403,3225,OFF,MAXN
2025-07-19 18:12:08,2025-07-19 18:12:08.304427,6:32:01.440000,43,16,13,25,0.8578146232443741,0.190969649191959,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,41.0,39.0,38.0,40.0,1290,322,3225,OFF,MAXN
2025-07-19 18:12:09,2025-07-19 18:12:09.306132,6:32:02.440000,20,24,25,28,0.8578146232443741,0.190969649191959,0,0.0,51.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,40.0,39.5,38.0,40.0,1247,362,3185,OFF,MAXN
2025-07-19 18:12:10,2025-07-19 18:12:10.307841,6:32:03.440000,30,34,16,20,0.8577219949763946,0.190969649191959,0,0.0,29.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,41.0,39.0,38.0,40.0,1211,282,3028,OFF,MAXN
2025-07-19 18:12:11,2025-07-19 18:12:11.309604,6:32:04.440000,45,11,22,19,0.8577219949763946,0.190969649191959,0,0.0,1.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,40.5,39.0,38.5,39.75,1328,362,3260,OFF,MAXN
2025-07-19 18:12:12,2025-07-19 18:12:12.311427,6:32:05.440000,27,15,26,31,0.8577505717824734,0.190969649191959,0,0.0,99.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,41.0,39.5,38.0,39.75,1249,322,3144,OFF,MAXN
2025-07-19 18:12:13,2025-07-19 18:12:13.313103,6:32:06.440000,36,13,32,16,0.8576894765418911,0.190969649191959,0,0.0,70.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,40.0,39.0,38.5,39.75,1249,362,3185,OFF,MAXN
2025-07-19 18:12:14,2025-07-19 18:12:14.314816,6:32:07.440000,25,20,32,23,0.8577505717824734,0.190969649191959,0,0.0,77.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,41.0,39.5,38.0,40.25,1209,362,3144,OFF,MAXN
2025-07-19 18:12:15,2025-07-19 18:12:15.316462,6:32:08.440000,19,28,26,24,0.8576894765418911,0.190969649191959,0,0.0,46.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.0,41.0,39.0,38.5,39.75,1211,282,3028,OFF,MAXN
2025-07-19 18:12:16,2025-07-19 18:12:16.318142,6:32:09.440000,18,27,35,21,0.8577811194027645,0.190969649191959,0,0.0,15.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.0,41.0,39.5,38.0,39.75,1290,282,3144,OFF,MAXN
2025-07-19 18:12:17,2025-07-19 18:12:17.319837,6:32:10.440000,21,25,28,24,0.8576894765418911,0.190969649191959,0,0.0,5.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.0,39.5,38.5,39.75,1328,403,3265,OFF,MAXN
2025-07-19 18:12:18,2025-07-19 18:12:18.321808,6:32:11.450000,26,30,23,21,0.8576953889845281,0.190969649191959,0,0.0,75.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,41.5,39.5,38.5,39.75,1288,362,3185,OFF,MAXN
2025-07-19 18:12:19,2025-07-19 18:12:19.323483,6:32:12.450000,25,39,20,15,0.8578392584220282,0.190969649191959,0,0.0,34.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,41.0,39.5,38.5,40.0,1249,403,3185,OFF,MAXN
2025-07-19 18:12:20,2025-07-19 18:12:20.325204,6:32:13.450000,30,24,21,23,0.8577170679408638,0.190969649191959,0,0.0,3.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,40.5,39.5,38.0,40.0,1249,242,3144,OFF,MAXN
2025-07-19 18:12:21,2025-07-19 18:12:21.326896,6:32:14.450000,27,20,27,22,0.8576559727002815,0.19096570752857706,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,40.5,39.0,38.5,40.0,1290,282,3225,OFF,MAXN
2025-07-19 18:12:22,2025-07-19 18:12:22.328453,6:32:15.450000,29,22,17,30,0.8576865203205727,0.1909637366968861,0,0.0,87.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.0,39.5,38.5,39.75,1607,241,3456,OFF,MAXN
2025-07-19 18:12:23,2025-07-19 18:12:23.330300,6:32:16.450000,32,43,37,26,0.857778163181446,0.19096176586519512,0,0.0,0.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,40.5,39.5,38.0,40.0,1249,282,3185,OFF,MAXN
2025-07-19 18:12:24,2025-07-19 18:12:24.332415,6:32:17.450000,22,16,36,24,0.8579289304686892,0.19096176586519512,0,0.0,27.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,41.5,39.0,38.0,39.5,1288,403,3225,OFF,MAXN
2025-07-19 18:12:25,2025-07-19 18:12:25.334099,6:32:18.450000,50,11,9,30,0.8579979089661207,0.19096176586519512,0,0.0,17.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,41.5,39.5,38.0,39.75,1328,403,3265,OFF,MAXN
2025-07-19 18:12:26,2025-07-19 18:12:26.335896,6:32:19.450000,36,22,10,30,0.8579979089661207,0.19096176586519512,0,0.0,0.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.0,39.5,38.0,40.25,1290,282,3225,OFF,MAXN
2025-07-19 18:12:27,2025-07-19 18:12:27.337648,6:32:20.450000,30,27,25,17,0.8580511209498536,0.19096176586519512,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.0,39.5,38.5,40.75,1290,322,3144,OFF,MAXN
2025-07-19 18:12:28,2025-07-19 18:12:28.339353,6:32:21.460000,27,20,25,26,0.8580511209498536,0.19095979503350413,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,40.5,39.5,38.5,40.75,1290,322,3225,OFF,MAXN
2025-07-19 18:12:29,2025-07-19 18:12:29.341050,6:32:22.460000,19,36,14,27,0.8580816685701447,0.19095979503350413,0,0.0,66.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,40.5,39.5,38.5,40.25,1290,282,3109,OFF,MAXN
2025-07-19 18:12:30,2025-07-19 18:12:30.342799,6:32:23.460000,16,21,40,19,0.858017617108244,0.19095979503350413,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.0,39.5,38.0,40.0,1292,282,3185,OFF,MAXN
2025-07-19 18:12:31,2025-07-19 18:12:31.344499,6:32:24.460000,40,20,14,21,0.8578954266270796,0.19095979503350413,0,0.0,63.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,41.0,39.5,38.0,39.75,1290,282,3104,OFF,MAXN
2025-07-19 18:12:32,2025-07-19 18:12:32.346153,6:32:25.460000,36,17,17,26,0.8579565218676618,0.19095979503350413,0,0.0,50.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.0,39.0,38.5,39.5,1247,362,3185,OFF,MAXN
2025-07-19 18:12:33,2025-07-19 18:12:33.347846,6:32:26.460000,18,25,31,27,0.85793385750422,0.19095979503350413,0,0.0,42.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.0,39.5,38.5,40.0,1249,282,3109,OFF,MAXN
2025-07-19 18:12:34,2025-07-19 18:12:34.349764,6:32:27.460000,20,26,28,25,0.8577732361459152,0.19095979503350413,0,0.0,8.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.0,39.5,38.5,39.75,1328,402,3265,OFF,MAXN
2025-07-19 18:12:35,2025-07-19 18:12:35.351500,6:32:28.460000,21,26,25,26,0.8579870694879529,0.19095979503350413,0,0.0,42.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.0,39.0,38.0,39.5,1290,282,3144,OFF,MAXN
2025-07-19 18:12:36,2025-07-19 18:12:36.353277,6:32:29.460000,17,20,40,24,0.8580156462940317,0.19095979503350413,0,0.0,21.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.0,39.5,38.5,40.0,1290,242,3225,OFF,MAXN
2025-07-19 18:12:37,2025-07-19 18:12:37.354948,6:32:30.460000,18,31,34,19,0.8578934558128672,0.19095979503350413,0,0.0,62.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.0,39.5,39.0,40.0,1290,362,3144,OFF,MAXN
2025-07-19 18:12:38,2025-07-19 18:12:38.356707,6:32:31.470000,18,31,26,23,0.8578707914494255,0.19095979503350413,0,0.0,20.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.0,39.5,38.0,40.0,1290,242,3144,OFF,MAXN
2025-07-19 18:12:39,2025-07-19 18:12:39.358408,6:32:32.470000,18,19,36,26,0.8579545510534494,0.19095979503350413,0,0.0,4.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,41.0,39.5,39.0,40.0,1290,403,3185,OFF,MAXN
2025-07-19 18:12:40,2025-07-19 18:12:40.360413,6:32:33.470000,25,19,30,28,0.8579850986737406,0.19095979503350413,0,0.0,53.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,41.0,39.5,38.5,39.75,1290,403,3185,OFF,MAXN
2025-07-19 18:12:41,2025-07-19 18:12:41.362065,6:32:34.470000,21,12,22,45,0.8580156462940317,0.19095979503350413,0,0.0,93.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.0,39.5,38.5,39.75,1288,322,3144,OFF,MAXN
2025-07-19 18:12:42,2025-07-19 18:12:42.363816,6:32:35.470000,23,20,30,26,0.8580136754798193,0.19095979503350413,0,0.0,64.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,41.0,39.5,38.0,39.75,1290,282,3109,OFF,MAXN
2025-07-19 18:12:43,2025-07-19 18:12:43.365634,6:32:36.470000,17,16,38,31,0.8580136754798193,0.19095979503350413,0,0.0,19.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.0,39.5,38.5,40.0,1290,241,3185,OFF,MAXN
2025-07-19 18:12:44,2025-07-19 18:12:44.367323,6:32:37.470000,16,26,39,22,0.8579831278595282,0.19095979503350413,0,0.0,76.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.0,39.5,38.5,40.0,1290,362,3144,OFF,MAXN
2025-07-19 18:12:45,2025-07-19 18:12:45.369025,6:32:38.470000,28,22,20,28,0.8579604634960865,0.19095979503350413,0,0.0,84.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,42.0,39.5,38.5,40.0,1290,282,3109,OFF,MAXN
2025-07-19 18:12:46,2025-07-19 18:12:46.370706,6:32:39.470000,27,19,34,16,0.8580215587366686,0.19095979503350413,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,40.5,39.5,38.5,40.0,1328,403,3225,OFF,MAXN
2025-07-19 18:12:47,2025-07-19 18:12:47.371586,6:32:40.470000,30,20,20,27,0.8580136754798193,0.19095979503350413,0,0.0,1.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.0,39.5,38.0,40.0,1328,443,3225,OFF,MAXN
2025-07-19 18:12:48,2025-07-19 18:12:48.373487,6:32:41.480000,23,21,21,33,0.8580422522858981,0.19095979503350413,0,0.0,57.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.0,39.5,38.5,40.0,1249,322,3144,OFF,MAXN
2025-07-19 18:12:49,2025-07-19 18:12:49.375219,6:32:42.480000,21,18,33,23,0.8579496240179186,0.19095979503350413,0,0.0,32.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.0,39.5,38.5,40.25,1249,242,3144,OFF,MAXN
2025-07-19 18:12:50,2025-07-19 18:12:50.376896,6:32:43.480000,19,23,30,24,0.858041266878792,0.19095979503350413,0,0.0,70.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.0,39.5,38.5,40.0,1290,362,3144,OFF,MAXN
2025-07-19 18:12:51,2025-07-19 18:12:51.378688,6:32:44.480000,39,22,18,19,0.8579801716382097,0.19095979503350413,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.0,39.5,38.5,40.0,1328,402,3260,OFF,MAXN
2025-07-19 18:12:52,2025-07-19 18:12:52.380522,6:32:45.480000,41,18,16,44,0.8580107192585008,0.19095979503350413,0,0.0,73.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,41.5,39.5,39.0,40.0,1920,280,3651,OFF,MAXN
2025-07-19 18:12:53,2025-07-19 18:12:53.382213,6:32:46.480000,24,17,37,31,0.8578136378372679,0.19095979503350413,0,0.0,25.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.0,39.5,38.5,40.0,1249,362,3144,OFF,MAXN
2025-07-19 18:12:54,2025-07-19 18:12:54.383927,6:32:47.480000,21,17,35,26,0.8578826163346994,0.19095979503350413,0,0.0,49.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.0,39.5,38.5,40.0,1249,322,3144,OFF,MAXN
2025-07-19 18:12:55,2025-07-19 18:12:55.386216,6:32:48.480000,17,23,38,23,0.8579131639549905,0.19095979503350413,0,0.0,31.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.5,39.5,38.5,40.0,1251,242,3069,OFF,MAXN
2025-07-19 18:12:56,2025-07-19 18:12:56.387913,6:32:49.480000,28,15,27,26,0.8579052806981412,0.19095979503350413,0,0.0,13.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.5,39.5,38.5,40.0,1247,403,3185,OFF,MAXN
2025-07-19 18:12:57,2025-07-19 18:12:57.389694,6:32:50.480000,36,11,28,22,0.8579052806981412,0.19095979503350413,0,0.0,54.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,48.5,40.5,39.5,38.5,40.0,1290,242,3144,OFF,MAXN
2025-07-19 18:12:58,2025-07-19 18:12:58.391429,6:32:51.490000,28,27,30,15,0.857844185457559,0.19095979503350413,0,0.0,62.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.5,39.5,38.5,40.25,1290,322,3144,OFF,MAXN
2025-07-19 18:12:59,2025-07-19 18:12:59.393112,6:32:52.490000,19,25,31,24,0.8578767038920625,0.19095979503350413,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.0,39.5,38.5,40.0,1328,403,3260,OFF,MAXN
2025-07-19 18:13:00,2025-07-19 18:13:00.394821,6:32:53.490000,30,29,20,19,0.8578845871489118,0.19095979503350413,0,0.0,44.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.5,40.0,38.0,40.0,1249,282,3104,OFF,MAXN
2025-07-19 18:13:01,2025-07-19 18:13:01.396548,6:32:54.490000,39,15,22,23,0.8579762300097851,0.19095979503350413,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.5,39.5,38.5,40.0,1288,362,3225,OFF,MAXN
2025-07-19 18:13:02,2025-07-19 18:13:02.398268,6:32:55.490000,24,29,21,24,0.8578845871489118,0.19095979503350413,0,0.0,97.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.0,39.5,38.5,40.0,1249,282,3109,OFF,MAXN
2025-07-19 18:13:03,2025-07-19 18:13:03.399955,6:32:56.490000,32,15,36,44,0.8575111178556754,0.19096176586519512,0,0.0,95.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.0,39.5,38.5,40.25,1209,282,3069,OFF,MAXN
2025-07-19 18:13:04,2025-07-19 18:13:04.401685,6:32:57.490000,23,25,24,26,0.8577870318454015,0.19096176586519512,0,0.0,10.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.5,39.5,38.5,40.0,1290,322,3225,OFF,MAXN
2025-07-19 18:13:05,2025-07-19 18:13:05.403400,6:32:58.490000,19,26,23,29,0.8580294419935179,0.19096176586519512,0,0.0,1.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.5,39.5,38.5,40.0,1249,362,3144,OFF,MAXN
2025-07-19 18:13:06,2025-07-19 18:13:06.405059,6:32:59.490000,23,18,37,21,0.8579111931407782,0.19096176586519512,0,0.0,24.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.0,39.5,38.5,40.25,1209,323,3109,OFF,MAXN
2025-07-19 18:13:07,2025-07-19 18:13:07.406793,6:33:00.490000,39,26,22,12,0.8580028360016515,0.19096176586519512,0,0.0,6.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.5,40.0,38.5,40.0,1330,322,3225,OFF,MAXN
2025-07-19 18:13:08,2025-07-19 18:13:08.408489,6:33:01.500000,38,28,21,11,0.8580028360016515,0.19096176586519512,0,0.0,70.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.0,39.5,38.5,40.25,1330,282,3144,OFF,MAXN
2025-07-19 18:13:09,2025-07-19 18:13:09.410238,6:33:02.500000,23,17,29,27,0.8580402814716858,0.19096176586519512,0,0.0,37.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.0,39.5,38.5,40.25,1290,241,3185,OFF,MAXN
2025-07-19 18:13:10,2025-07-19 18:13:10.412279,6:33:03.500000,27,30,30,15,0.8580629458351275,0.19096176586519512,0,0.0,9.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.0,39.5,39.0,40.0,1247,362,3185,OFF,MAXN
2025-07-19 18:13:11,2025-07-19 18:13:11.414004,6:33:04.500000,32,15,20,32,0.8579693321600419,0.19096176586519512,0,0.0,0.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,40.5,39.5,38.5,40.25,1249,282,3185,OFF,MAXN
2025-07-19 18:13:12,2025-07-19 18:13:12.415750,6:33:05.500000,40,19,23,13,0.8579693321600419,0.19096176586519512,0,0.0,48.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,41.0,39.5,38.5,40.0,1249,362,3144,OFF,MAXN
2025-07-19 18:13:13,2025-07-19 18:13:13.417536,6:33:06.500000,33,18,20,28,0.8580304274006242,0.19096176586519512,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.0,39.5,38.5,40.0,1290,282,3104,OFF,MAXN
2025-07-19 18:13:14,2025-07-19 18:13:14.419281,6:33:07.500000,34,16,24,25,0.8580304274006242,0.19096176586519512,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.5,40.0,38.5,40.5,1288,403,3225,OFF,MAXN
2025-07-19 18:13:15,2025-07-19 18:13:15.420993,6:33:08.500000,32,30,8,28,0.8580304274006242,0.19096176586519512,0,0.0,71.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,42.0,39.5,38.5,40.5,1249,282,3104,OFF,MAXN
2025-07-19 18:13:16,2025-07-19 18:13:16.423199,6:33:09.500000,28,17,35,14,0.8580304274006242,0.19096176586519512,0,0.0,47.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,41.5,40.0,38.5,40.5,1290,322,3144,OFF,MAXN
2025-07-19 18:13:17,2025-07-19 18:13:17.424946,6:33:10.500000,31,12,28,30,0.8580590042067029,0.19096176586519512,0,0.0,91.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.5,40.0,38.5,40.25,1249,282,3109,OFF,MAXN
2025-07-19 18:13:18,2025-07-19 18:13:18.426681,6:33:11.500000,11,43,30,15,0.8580668874635523,0.19096176586519512,0,0.0,63.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,41.5,40.0,39.0,40.25,1290,322,3185,OFF,MAXN
2025-07-19 18:13:19,2025-07-19 18:13:19.428398,6:33:12.510000,26,25,32,18,0.8580590042067029,0.19096176586519512,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.0,39.5,38.5,40.0,1288,403,3225,OFF,MAXN
2025-07-19 18:13:20,2025-07-19 18:13:20.430081,6:33:13.510000,18,17,40,24,0.8579368137255385,0.19096176586519512,0,0.0,88.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,41.0,40.0,38.5,40.0,1290,282,3104,OFF,MAXN
2025-07-19 18:13:21,2025-07-19 18:13:21.431764,6:33:14.510000,20,30,29,15,0.8579062661052473,0.19096176586519512,0,0.0,65.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.5,39.5,39.0,40.5,1288,322,3185,OFF,MAXN
2025-07-19 18:13:22,2025-07-19 18:13:22.438135,6:33:15.510000,17,33,25,26,0.8579348429113262,0.19096176586519512,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.5,40.0,38.5,40.0,1290,322,3225,OFF,MAXN
2025-07-19 18:13:23,2025-07-19 18:13:23.439907,6:33:16.510000,19,29,34,16,0.8580875810127817,0.19096176586519512,0,0.0,23.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,41.0,40.0,38.5,40.25,1288,362,3185,OFF,MAXN
2025-07-19 18:13:24,2025-07-19 18:13:24.441709,6:33:17.510000,22,57,13,4,0.8579348429113262,0.19096176586519512,0,0.0,35.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.5,39.5,39.0,40.25,1330,322,3185,OFF,MAXN
2025-07-19 18:13:25,2025-07-19 18:13:25.443362,6:33:18.510000,15,22,25,37,0.858083639384357,0.19096176586519512,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,41.5,40.0,38.5,40.25,1288,403,3185,OFF,MAXN
2025-07-19 18:13:26,2025-07-19 18:13:26.444415,6:33:19.510000,29,19,23,25,0.8579614489031926,0.19096176586519512,0,0.0,90.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.0,40.0,39.0,40.5,1290,282,3144,OFF,MAXN
2025-07-19 18:13:27,2025-07-19 18:13:27.446142,6:33:20.510000,22,20,34,24,0.8579900257092714,0.19096176586519512,0,0.0,0.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.0,40.0,39.0,40.25,1330,362,3225,OFF,MAXN
2025-07-19 18:13:28,2025-07-19 18:13:28.447873,6:33:21.510000,14,18,28,39,0.8580284565864118,0.19096176586519512,0,0.0,71.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.0,39.5,38.5,40.5,1290,322,3144,OFF,MAXN
2025-07-19 18:13:29,2025-07-19 18:13:29.450054,6:33:22.520000,16,36,30,17,0.8579969235590146,0.19096176586519512,0,0.0,19.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.0,40.0,38.5,40.0,1330,362,3260,OFF,MAXN
2025-07-19 18:13:30,2025-07-19 18:13:30.451717,6:33:23.520000,17,22,15,45,0.8578973974412919,0.19096176586519512,0,0.0,32.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,41.0,39.5,39.0,40.0,1249,322,3104,OFF,MAXN
2025-07-19 18:13:31,2025-07-19 18:13:31.453430,6:33:24.520000,18,40,21,18,0.8578973974412919,0.19096176586519512,0,0.0,5.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,42.0,40.0,39.0,41.0,1330,322,3220,OFF,MAXN
2025-07-19 18:13:32,2025-07-19 18:13:32.455100,6:33:25.520000,20,34,19,22,0.8579013390697166,0.19096176586519512,0,0.0,0.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.5,40.0,39.0,40.5,1328,403,3225,OFF,MAXN
2025-07-19 18:13:33,2025-07-19 18:13:33.456797,6:33:26.520000,19,36,11,33,0.858113201597542,0.19096176586519512,0,0.0,76.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,43.0,40.0,38.5,40.5,1290,282,3144,OFF,MAXN
2025-07-19 18:13:34,2025-07-19 18:13:34.459017,6:33:27.520000,16,57,12,11,0.8579910111163775,0.19096176586519512,0,0.0,41.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.5,41.5,40.0,39.0,41.5,1290,322,3144,OFF,MAXN
2025-07-19 18:13:35,2025-07-19 18:13:35.462894,6:33:28.520000,27,31,16,44,0.8578954266270796,0.19096176586519512,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,43.0,40.0,39.5,40.0,2547,278,4226,OFF,MAXN
2025-07-19 18:13:36,2025-07-19 18:13:36.464487,6:33:29.520000,18,20,29,46,0.8579683467529358,0.19096176586519512,0,0.0,27.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,49.0,41.5,40.0,38.5,40.25,1249,322,3104,OFF,MAXN
