timestamp,time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,Power POM_5V_CPU,Power POM_5V_GPU,Power TOT,jetson_clocks,nvp model
2025-07-18 08:01:41,2025-07-18 08:01:41.233660,20:34:36.660000,38,35,47,18,0.8691121197846966,0.17182326322096433,0,0.0,87.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,40.0,37.5,36.5,38.0,1587,325,3459,OFF,MAXN
2025-07-18 08:01:42,2025-07-18 08:01:42.235371,20:34:37.660000,35,44,24,32,0.8690125882726257,0.17182326322096433,0,0.0,53.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,41.0,37.5,36.5,38.0,1465,366,3261,OFF,MAXN
2025-07-18 08:01:43,2025-07-18 08:01:43.237014,20:34:38.660000,43,36,43,15,0.86907368682459,0.17182326322096433,0,0.0,0.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,40.5,37.5,37.0,38.25,1668,244,3419,OFF,MAXN
2025-07-18 08:01:44,2025-07-18 08:01:44.238662,20:34:39.660000,19,38,38,38,0.8690391957065456,0.1718212922960487,0,0.0,98.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,41.0,37.5,36.5,38.25,1628,325,3342,OFF,MAXN
2025-07-18 08:01:45,2025-07-18 08:01:45.242955,20:34:40.660000,41,31,31,32,0.8691298580739766,0.1718212922960487,0,0.0,46.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,39.5,37.5,37.0,38.75,1668,325,3419,OFF,MAXN
2025-07-18 08:01:46,2025-07-18 08:01:46.244694,20:34:41.660000,39,27,35,38,0.8693111828088383,0.17181932137113304,0,0.0,0.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,40.0,37.5,37.0,38.25,1549,285,3459,OFF,MAXN
2025-07-18 08:01:47,2025-07-18 08:01:47.246378,20:34:42.660000,39,30,31,31,0.8694126852419404,0.17181932137113304,0,0.0,56.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,40.5,37.5,37.0,38.25,1587,285,3261,OFF,MAXN
2025-07-18 08:01:48,2025-07-18 08:01:48.248035,20:34:43.660000,42,33,19,39,0.8695329114248379,0.17181932137113304,0,0.0,74.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,40.5,38.0,37.0,38.5,1506,285,3378,OFF,MAXN
2025-07-18 08:01:49,2025-07-18 08:01:49.249724,20:34:44.670000,35,43,35,21,0.8693860778080205,0.17181932137113304,0,0.0,76.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,41.0,37.5,36.5,38.75,1546,326,3302,OFF,MAXN
2025-07-18 08:01:50,2025-07-18 08:01:50.251467,20:34:45.670000,26,45,29,39,0.8694373217548292,0.1718173504462174,0,0.0,3.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,41.0,37.0,37.0,38.5,1628,407,3500,OFF,MAXN
2025-07-18 08:01:51,2025-07-18 08:01:51.253190,20:34:46.670000,25,26,45,39,0.8694087433998782,0.1718173504462174,0,0.0,26.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,40.0,37.5,36.5,38.5,1508,244,3261,OFF,MAXN
2025-07-18 08:01:52,2025-07-18 08:01:52.255212,20:34:47.670000,38,45,29,22,0.8693515866899761,0.1718173504462174,0,0.0,83.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,40.5,37.5,37.0,38.5,1587,285,3220,OFF,MAXN
2025-07-18 08:01:53,2025-07-18 08:01:53.256941,20:34:48.670000,15,42,39,36,0.8693821359659583,0.1718173504462174,0,0.0,43.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,40.5,37.5,37.0,38.5,1587,366,3500,OFF,MAXN
2025-07-18 08:01:54,2025-07-18 08:01:54.258659,20:34:49.670000,24,46,25,43,0.8694718128728737,0.1718173504462174,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,40.5,37.5,37.0,38.5,1467,244,3302,OFF,MAXN
2025-07-18 08:01:55,2025-07-18 08:01:55.260396,20:34:50.670000,44,40,28,22,0.869451118202047,0.1718173504462174,0,0.0,96.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,40.5,37.5,36.5,38.5,1506,326,3220,OFF,MAXN
2025-07-18 08:01:56,2025-07-18 08:01:56.262129,20:34:51.670000,33,37,30,40,0.8697447854356819,0.1718134085963861,0,0.0,31.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,41.0,37.5,36.5,38.5,1587,366,3500,OFF,MAXN
2025-07-18 08:01:57,2025-07-18 08:01:57.263243,20:34:52.670000,45,26,44,22,0.8695920390557712,0.1718134085963861,0,0.0,6.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,40.5,38.0,36.5,39.25,1508,244,3337,OFF,MAXN
2025-07-18 08:01:58,2025-07-18 08:01:58.264894,20:34:53.670000,34,41,34,25,0.8697102943176376,0.1718134085963861,0,0.0,97.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,41.0,38.0,37.0,39.0,1587,325,3302,OFF,MAXN
2025-07-18 08:01:59,2025-07-18 08:01:59.266642,20:34:54.680000,45,34,36,21,0.8697487272777442,0.1718134085963861,0,0.0,27.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,40.0,37.5,37.5,39.0,1587,407,3500,OFF,MAXN
2025-07-18 08:02:00,2025-07-18 08:02:00.267878,20:34:55.680000,40,27,25,42,0.8697369017515575,0.1718094667465548,0,0.0,28.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,41.0,37.5,37.0,39.0,1467,244,3337,OFF,MAXN
2025-07-18 08:02:01,2025-07-18 08:02:01.269567,20:34:56.680000,16,57,22,37,0.8695841553716467,0.1718094667465548,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.0,41.0,38.0,37.5,38.5,1546,326,3261,OFF,MAXN
2025-07-18 08:02:02,2025-07-18 08:02:02.271220,20:34:57.680000,21,49,19,49,0.8695269986617447,0.17180552489672354,0,0.0,57.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,45.5,39.5,38.0,37.5,38.75,1668,366,3419,OFF,MAXN
2025-07-18 08:02:03,2025-07-18 08:02:03.272943,20:34:58.680000,29,47,25,37,0.8695171440565891,0.17180552489672354,0,0.0,3.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,40.5,37.5,37.5,38.5,1506,407,3459,OFF,MAXN
2025-07-18 08:02:04,2025-07-18 08:02:04.274822,20:34:59.680000,30,38,28,40,0.8694560455046247,0.17180552489672354,0,0.0,36.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,40.5,38.0,37.0,38.5,1546,244,3261,OFF,MAXN
2025-07-18 08:02:05,2025-07-18 08:02:05.276567,20:35:00.680000,49,27,37,24,0.8697112797781531,0.17180552489672354,0,0.0,58.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,39.5,37.5,37.0,39.0,1668,325,3378,OFF,MAXN
2025-07-18 08:02:06,2025-07-18 08:02:06.278374,20:35:01.680000,27,47,39,20,0.869921182867966,0.17180552489672354,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,40.5,38.0,37.0,39.0,1628,325,3541,OFF,MAXN
2025-07-18 08:02:07,2025-07-18 08:02:07.280041,20:35:02.680000,23,22,54,36,0.8699192119469349,0.17180552489672354,0,0.0,67.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,40.5,37.5,37.0,39.0,1467,285,3302,OFF,MAXN
2025-07-18 08:02:08,2025-07-18 08:02:08.281727,20:35:03.680000,34,35,23,40,0.8699556739860104,0.17180552489672354,0,0.0,67.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,40.5,38.0,37.5,39.25,1465,326,3261,OFF,MAXN
2025-07-18 08:02:09,2025-07-18 08:02:09.283210,20:35:04.690000,45,41,28,25,0.8698413605662062,0.17180552489672354,0,0.0,16.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,41.0,38.0,37.0,39.0,1628,407,3419,OFF,MAXN
2025-07-18 08:02:10,2025-07-18 08:02:10.285028,20:35:05.690000,52,36,27,20,0.8698236222769262,0.17180552489672354,0,0.0,17.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,40.5,38.0,37.0,38.5,1587,284,3500,OFF,MAXN
2025-07-18 08:02:11,2025-07-18 08:02:11.286682,20:35:06.690000,41,30,40,25,0.8698541715529083,0.17180552489672354,0,0.0,60.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,40.0,38.0,37.0,38.75,1546,325,3459,OFF,MAXN
2025-07-18 08:02:12,2025-07-18 08:02:12.288394,20:35:07.690000,31,24,37,41,0.8698541715529083,0.17180552489672354,0,0.0,7.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,40.0,37.5,37.0,39.25,1506,407,3500,OFF,MAXN
2025-07-18 08:02:13,2025-07-18 08:02:13.290166,20:35:08.690000,36,31,38,26,0.8699231537889971,0.17180552489672354,0,0.0,7.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,40.5,38.0,37.0,39.75,1546,325,3459,OFF,MAXN
2025-07-18 08:02:14,2025-07-18 08:02:14.291268,20:35:09.690000,44,40,25,24,0.8698600843160017,0.17180552489672354,0,0.0,96.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,41.0,38.0,37.0,39.0,1467,285,3302,OFF,MAXN
2025-07-18 08:02:15,2025-07-18 08:02:15.292927,20:35:10.690000,53,33,22,30,0.8698216513558952,0.17180552489672354,0,0.0,9.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,41.0,38.0,37.0,39.0,1546,407,3342,OFF,MAXN
2025-07-18 08:02:16,2025-07-18 08:02:16.294640,20:35:11.690000,42,29,42,21,0.8699231537889971,0.1717996121219766,0,0.0,44.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,40.5,38.0,37.5,39.25,1587,244,3378,OFF,MAXN
2025-07-18 08:02:17,2025-07-18 08:02:17.296432,20:35:12.690000,33,43,39,50,0.8702247047067565,0.17179369934722966,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,41.0,38.0,37.5,39.0,2109,325,3698,OFF,MAXN
2025-07-18 08:02:18,2025-07-18 08:02:18.298104,20:35:13.690000,42,40,31,20,0.8703774510866673,0.17179369934722966,0,0.0,16.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,40.0,38.0,37.5,39.5,1465,366,3419,OFF,MAXN
2025-07-18 08:02:19,2025-07-18 08:02:19.302131,20:35:14.700000,41,49,37,26,0.8701340423393256,0.1717858156475671,0,0.0,35.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,42.0,38.0,37.0,39.0,1508,244,3302,OFF,MAXN
2025-07-18 08:02:20,2025-07-18 08:02:20.303788,20:35:15.700000,41,31,44,19,0.8704109567441961,0.1717858156475671,0,0.0,47.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,41.0,38.5,37.5,39.0,1546,326,3261,OFF,MAXN
2025-07-18 08:02:21,2025-07-18 08:02:21.305439,20:35:16.700000,40,25,32,49,0.870278905035112,0.1717858156475671,0,0.0,59.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,41.0,38.0,37.5,39.25,1628,244,3378,OFF,MAXN
2025-07-18 08:02:22,2025-07-18 08:02:22.307169,20:35:17.700000,22,30,43,38,0.8702562394432543,0.1717858156475671,0,0.0,40.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,41.5,38.0,37.0,39.0,1424,366,3342,OFF,MAXN
2025-07-18 08:02:23,2025-07-18 08:02:23.308826,20:35:18.700000,39,29,32,33,0.8705006336511115,0.17170303680111001,0,0.0,1.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,41.0,38.0,37.5,39.25,1628,284,3419,OFF,MAXN
2025-07-18 08:02:24,2025-07-18 08:02:24.313419,20:35:19.700000,34,45,26,28,0.8704631861515205,0.17170303680111001,0,0.0,89.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,40.5,38.5,37.5,39.5,1508,285,3337,OFF,MAXN
2025-07-18 08:02:25,2025-07-18 08:02:25.315177,20:35:20.700000,32,36,27,34,0.8705873541764803,0.17170303680111001,0,0.0,32.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,41.0,38.0,37.5,39.5,1546,366,3302,OFF,MAXN
2025-07-18 08:02:26,2025-07-18 08:02:26.316839,20:35:21.700000,21,25,53,36,0.8704937354275026,0.17170303680111001,0,0.0,26.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.0,40.5,38.0,37.5,39.0,1628,284,3500,OFF,MAXN
2025-07-18 08:02:27,2025-07-18 08:02:27.318629,20:35:22.700000,17,42,33,36,0.8705853832554491,0.17170303680111001,0,0.0,94.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,41.5,38.0,37.5,39.5,1426,285,3261,OFF,MAXN
2025-07-18 08:02:28,2025-07-18 08:02:28.320326,20:35:23.700000,34,35,37,27,0.8706080488473068,0.17170303680111001,0,0.0,2.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,41.0,38.5,37.5,39.5,1587,407,3378,OFF,MAXN
2025-07-18 08:02:29,2025-07-18 08:02:29.322029,20:35:24.710000,40,27,30,39,0.8706090343078224,0.17170303680111001,0,0.0,94.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,40.5,37.5,37.5,39.25,1508,285,3378,OFF,MAXN
2025-07-18 08:02:30,2025-07-18 08:02:30.323198,20:35:25.710000,29,45,32,25,0.870611990689369,0.17170303680111001,0,0.0,28.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,41.0,38.5,38.0,39.0,1587,366,3337,OFF,MAXN
2025-07-18 08:02:31,2025-07-18 08:02:31.324859,20:35:26.710000,31,36,39,24,0.870455302467396,0.17170303680111001,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,40.5,38.5,38.0,39.0,1465,407,3459,OFF,MAXN
2025-07-18 08:02:32,2025-07-18 08:02:32.326556,20:35:27.710000,17,39,58,19,0.8704208113493517,0.17170303680111001,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,40.5,38.0,38.0,39.0,1587,407,3378,OFF,MAXN
2025-07-18 08:02:33,2025-07-18 08:02:33.328315,20:35:28.710000,23,23,53,29,0.8703863202313072,0.17170303680111001,0,0.0,20.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,40.5,38.0,37.5,39.5,1628,366,3419,OFF,MAXN
2025-07-18 08:02:34,2025-07-18 08:02:34.329974,20:35:29.710000,40,35,22,34,0.8706592927941156,0.17170303680111001,0,0.0,61.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,41.0,38.5,37.5,39.5,1506,326,3419,OFF,MAXN
2025-07-18 08:02:35,2025-07-18 08:02:35.331716,20:35:30.710000,32,35,27,35,0.8706060779262758,0.17170303680111001,0,0.0,0.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,42.0,38.0,37.5,39.5,1424,366,3302,OFF,MAXN
2025-07-18 08:02:36,2025-07-18 08:02:36.333379,20:35:31.710000,37,28,24,43,0.8704454478622405,0.17170303680111001,0,0.0,71.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,41.0,38.0,37.5,39.0,1546,244,3297,OFF,MAXN
2025-07-18 08:02:37,2025-07-18 08:02:37.335045,20:35:32.710000,40,27,35,30,0.8703538000342941,0.17170303680111001,0,0.0,39.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,40.0,38.0,37.5,39.25,1628,325,3378,OFF,MAXN
2025-07-18 08:02:38,2025-07-18 08:02:38.336960,20:35:33.710000,48,28,34,20,0.870537095690187,0.17170303680111001,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,40.5,38.0,37.5,39.0,1506,407,3459,OFF,MAXN
2025-07-18 08:02:39,2025-07-18 08:02:39.338609,20:35:34.720000,29,36,38,27,0.8704454478622405,0.17170303680111001,0,0.0,14.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,40.5,38.0,37.5,39.25,1546,325,3500,OFF,MAXN
2025-07-18 08:02:40,2025-07-18 08:02:40.340378,20:35:35.720000,47,18,31,32,0.8704454478622405,0.17170106587619438,0,0.0,49.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,41.5,38.0,37.5,39.0,1546,325,3342,OFF,MAXN
2025-07-18 08:02:41,2025-07-18 08:02:41.342085,20:35:36.720000,43,22,48,15,0.8705656740451381,0.17170106587619438,0,0.0,24.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,40.5,38.0,37.5,39.25,1546,325,3378,OFF,MAXN
2025-07-18 08:02:42,2025-07-18 08:02:42.343250,20:35:37.720000,47,41,19,20,0.8704759971382227,0.17170106587619438,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,40.5,38.5,37.5,39.5,1465,407,3419,OFF,MAXN
2025-07-18 08:02:43,2025-07-18 08:02:43.344914,20:35:38.720000,52,38,23,14,0.8703616837184185,0.17170106587619438,0,0.0,45.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,40.5,38.0,37.5,39.25,1467,326,3378,OFF,MAXN
2025-07-18 08:02:44,2025-07-18 08:02:44.346590,20:35:39.720000,38,30,27,38,0.8703301489819207,0.17170106587619438,0,0.0,97.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,40.5,38.0,37.5,39.25,1467,285,3179,OFF,MAXN
2025-07-18 08:02:45,2025-07-18 08:02:45.348292,20:35:40.720000,37,30,34,31,0.8704424914806939,0.17170106587619438,0,0.0,40.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,41.5,38.0,37.5,39.5,1546,326,3261,OFF,MAXN
2025-07-18 08:02:46,2025-07-18 08:02:46.350049,20:35:41.720000,33,36,40,23,0.8705292120060626,0.17169515310144745,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,40.5,38.0,37.5,39.25,1506,366,3419,OFF,MAXN
2025-07-18 08:02:47,2025-07-18 08:02:47.351211,20:35:42.720000,34,30,30,38,0.8705627176635914,0.17169515310144745,0,0.0,60.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,42.0,38.5,37.5,39.5,1467,244,3419,OFF,MAXN
2025-07-18 08:02:48,2025-07-18 08:02:48.352874,20:35:43.720000,23,29,27,49,0.8705666595056536,0.17169515310144745,0,0.0,42.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,41.0,38.5,38.0,39.25,1467,285,3179,OFF,MAXN
2025-07-18 08:02:49,2025-07-18 08:02:49.354638,20:35:44.730000,39,43,17,34,0.8704316514150228,0.17169515310144745,0,0.0,0.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,41.5,38.5,37.5,39.5,1628,407,3419,OFF,MAXN
2025-07-18 08:02:50,2025-07-18 08:02:50.356605,20:35:45.730000,39,38,27,27,0.8705558194399825,0.17169515310144745,0,0.0,76.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,41.0,38.5,37.5,39.25,1426,244,3297,OFF,MAXN
2025-07-18 08:02:51,2025-07-18 08:02:51.358228,20:35:46.730000,22,33,40,33,0.8705232992429692,0.17169515310144745,0,0.0,62.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,41.0,38.5,38.0,39.25,1506,285,3179,OFF,MAXN
2025-07-18 08:02:52,2025-07-18 08:02:52.359240,20:35:47.730000,36,34,18,44,0.8705469502953426,0.17169515310144745,0,0.0,16.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,42.0,38.5,37.5,39.75,1587,325,3419,OFF,MAXN
2025-07-18 08:02:53,2025-07-18 08:02:53.361491,20:35:48.730000,30,44,36,20,0.8705252701640004,0.17169515310144745,0,0.0,32.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,41.0,38.5,37.5,39.75,1465,407,3342,OFF,MAXN
2025-07-18 08:02:54,2025-07-18 08:02:54.363213,20:35:49.730000,49,34,34,10,0.8705272410850314,0.17169515310144745,0,0.0,53.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,41.0,38.5,38.0,39.5,1628,325,3378,OFF,MAXN
2025-07-18 08:02:55,2025-07-18 08:02:55.364949,20:35:50.730000,11,71,19,27,0.8706395835838046,0.17169515310144745,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,42.0,38.5,37.5,39.5,1668,244,3378,OFF,MAXN
2025-07-18 08:02:56,2025-07-18 08:02:56.366608,20:35:51.730000,29,43,28,34,0.8705439939137959,0.17169515310144745,0,0.0,8.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,41.0,39.0,38.0,39.5,1467,326,3297,OFF,MAXN
2025-07-18 08:02:57,2025-07-18 08:02:57.368305,20:35:52.730000,30,55,16,28,0.8704888081249249,0.17169515310144745,0,0.0,56.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,41.5,39.0,38.0,39.75,1587,407,3337,OFF,MAXN
2025-07-18 08:02:58,2025-07-18 08:02:58.370033,20:35:53.730000,41,20,29,42,0.8704809244408004,0.17169515310144745,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,40.5,38.5,38.0,39.5,1508,244,3419,OFF,MAXN
2025-07-18 08:02:59,2025-07-18 08:02:59.371177,20:35:54.740000,55,37,18,19,0.8703892766128539,0.17169515310144745,0,0.0,28.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.5,42.0,38.0,38.0,39.75,1546,326,3261,OFF,MAXN
2025-07-18 08:03:00,2025-07-18 08:03:00.372864,20:35:55.740000,34,27,42,35,0.870415884046774,0.17169515310144745,0,0.0,59.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,41.0,38.5,38.0,39.75,1587,366,3459,OFF,MAXN
2025-07-18 08:03:01,2025-07-18 08:03:01.374541,20:35:56.740000,36,31,37,24,0.8704543170068805,0.17169515310144745,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,41.5,38.5,38.5,39.75,1508,285,3337,OFF,MAXN
2025-07-18 08:03:02,2025-07-18 08:03:02.376206,20:35:57.740000,22,38,43,28,0.8705154155588448,0.17169515310144745,0,0.0,64.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,46.5,41.5,39.0,37.5,39.75,1546,285,3261,OFF,MAXN
2025-07-18 08:03:03,2025-07-18 08:03:03.377917,20:35:58.740000,40,34,22,35,0.8706336708207112,0.17169515310144745,0,0.0,37.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,41.0,38.5,38.0,40.25,1546,407,3459,OFF,MAXN
2025-07-18 08:03:04,2025-07-18 08:03:04.379903,20:35:59.740000,40,34,22,36,0.8705637031241069,0.17169515310144745,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,41.5,39.0,38.5,39.5,1467,285,3337,OFF,MAXN
2025-07-18 08:03:05,2025-07-18 08:03:05.381568,20:36:00.740000,29,37,29,34,0.8703666110209962,0.17169515310144745,0,0.0,71.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,42.0,39.0,38.0,39.75,1546,326,3261,OFF,MAXN
2025-07-18 08:03:06,2025-07-18 08:03:06.383270,20:36:01.740000,45,31,29,29,0.8704089858231651,0.17169318217653182,0,0.0,65.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,41.0,38.5,38.0,39.5,1628,366,3337,OFF,MAXN
2025-07-18 08:03:07,2025-07-18 08:03:07.385126,20:36:02.740000,34,34,27,35,0.870435593257085,0.17169318217653182,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,41.5,39.0,37.5,39.75,1506,325,3500,OFF,MAXN
2025-07-18 08:03:08,2025-07-18 08:03:08.386809,20:36:03.740000,35,37,26,29,0.8704622006910049,0.17169318217653182,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,41.0,39.0,38.0,39.75,1424,326,3302,OFF,MAXN
2025-07-18 08:03:09,2025-07-18 08:03:09.388517,20:36:04.750000,24,44,40,20,0.8703380326660451,0.17169318217653182,0,0.0,76.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,41.5,38.5,38.5,39.5,1546,366,3297,OFF,MAXN
2025-07-18 08:03:10,2025-07-18 08:03:10.390238,20:36:05.750000,17,41,30,46,0.8706454963468979,0.17169318217653182,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,41.5,39.0,38.0,39.75,1506,366,3459,OFF,MAXN
2025-07-18 08:03:11,2025-07-18 08:03:11.391919,20:36:06.750000,27,34,26,44,0.8706169179919468,0.17169318217653182,0,0.0,29.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,41.5,39.5,38.0,39.5,1546,285,3261,OFF,MAXN
2025-07-18 08:03:12,2025-07-18 08:03:12.393596,20:36:07.750000,33,42,39,17,0.8706799874649422,0.17169318217653182,0,0.0,84.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,41.0,39.0,38.5,39.5,1628,284,3378,OFF,MAXN
2025-07-18 08:03:13,2025-07-18 08:03:13.395439,20:36:08.750000,36,35,34,25,0.8704966918090493,0.17169318217653182,0,0.0,79.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,41.5,39.0,38.5,40.0,1465,326,3220,OFF,MAXN
2025-07-18 08:03:14,2025-07-18 08:03:14.398555,20:36:09.750000,34,31,38,30,0.8703557709553251,0.17169318217653182,0,0.0,1.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,41.5,39.0,38.5,40.25,1668,366,3500,OFF,MAXN
2025-07-18 08:03:15,2025-07-18 08:03:15.400496,20:36:10.750000,40,31,38,22,0.8705075318747204,0.17169318217653182,0,0.0,26.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,41.0,39.0,38.5,39.75,1508,244,3261,OFF,MAXN
2025-07-18 08:03:16,2025-07-18 08:03:16.402161,20:36:11.750000,37,25,31,37,0.8706533800310223,0.17169318217653182,0,0.0,94.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,41.0,39.0,38.0,39.75,1628,325,3378,OFF,MAXN
2025-07-18 08:03:17,2025-07-18 08:03:17.403223,20:36:12.750000,30,35,34,28,0.8706001651631824,0.17169318217653182,0,0.0,44.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,47.0,41.5,39.0,38.0,39.75,1506,407,3297,OFF,MAXN
