timestamp,time,uptime,CPU1,CPU2,CPU3,CPU4,RAM,SWAP,EMC,IRAM,GPU,APE,APE_MASTER,NVDEC,NVENC,NVJPG,SE,VIC03,Fan tegra_pwmfan0,Temp AO,Temp CPU,Temp GPU,Temp PLL,Temp thermal,Power POM_5V_CPU,Power POM_5V_GPU,Power TOT,jetson_clocks,nvp model
2025-07-21 20:10:43,2025-07-21 20:10:43.140417,"2 days, 8:30:35.360000",36,53,23,17,0.8813678238959253,0.1377158060701616,0,0.0,0.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.0,44.0,42.5,41.0,43.25,1449,361,3456,OFF,MAXN
2025-07-21 20:10:44,2025-07-21 20:10:44.142117,"2 days, 8:30:36.360000",32,46,26,20,0.8813372762756342,0.1377158060701616,0,0.0,82.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.0,44.0,42.5,41.0,43.25,1567,281,3416,OFF,MAXN
2025-07-21 20:10:45,2025-07-21 20:10:45.143761,"2 days, 8:30:37.360000",32,42,30,23,0.8813697947101375,0.1377158060701616,0,0.0,25.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,44.5,42.5,41.5,43.0,1446,362,3300,OFF,MAXN
2025-07-21 20:10:46,2025-07-21 20:10:46.145467,"2 days, 8:30:38.360000",33,28,46,20,0.8813313638329971,0.1377158060701616,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,44.0,42.5,41.5,42.75,1446,442,3456,OFF,MAXN
2025-07-21 20:10:47,2025-07-21 20:10:47.147111,"2 days, 8:30:39.370000",33,36,24,31,0.8813619114532882,0.1377158060701616,0,0.0,21.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,44.5,42.0,41.5,43.0,1607,321,3496,OFF,MAXN
2025-07-21 20:10:48,2025-07-21 20:10:48.148441,"2 days, 8:30:40.370000",31,39,13,44,0.8815451971750349,0.1377158060701616,0,0.0,60.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,44.0,42.5,41.5,43.0,1487,362,3300,OFF,MAXN
2025-07-21 20:10:49,2025-07-21 20:10:49.150169,"2 days, 8:30:41.370000",36,35,35,24,0.8815530804318842,0.1377158060701616,0,0.0,33.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,44.0,42.5,41.5,43.25,1564,361,3416,OFF,MAXN
2025-07-21 20:10:50,2025-07-21 20:10:50.151822,"2 days, 8:30:42.370000",26,32,30,40,0.8815077517050006,0.1377158060701616,0,0.0,36.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,44.5,42.0,41.5,42.75,1449,322,3341,OFF,MAXN
2025-07-21 20:10:51,2025-07-21 20:10:51.153668,"2 days, 8:30:43.370000",31,27,38,33,0.8813550136035451,0.1377158060701616,0,0.0,83.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,44.5,42.5,41.5,43.0,1567,321,3381,OFF,MAXN
2025-07-21 20:10:52,2025-07-21 20:10:52.155377,"2 days, 8:30:44.370000",38,18,26,46,0.8813875320380485,0.1377158060701616,0,0.0,3.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,44.5,42.0,41.5,42.75,1487,401,3381,OFF,MAXN
2025-07-21 20:10:53,2025-07-21 20:10:53.156412,"2 days, 8:30:45.370000",47,24,29,26,0.881509722519213,0.1377158060701616,0,0.0,7.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,43.5,42.5,41.0,43.0,1567,321,3536,OFF,MAXN
2025-07-21 20:10:54,2025-07-21 20:10:54.158101,"2 days, 8:30:46.370000",26,37,29,28,0.8814486272786307,0.1377158060701616,0,0.0,53.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,43.5,42.5,41.5,43.0,1449,362,3260,OFF,MAXN
2025-07-21 20:10:55,2025-07-21 20:10:55.159810,"2 days, 8:30:47.370000",20,33,41,34,0.8814486272786307,0.1377158060701616,0,0.0,2.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,44.5,43.0,41.5,43.0,1567,361,3416,OFF,MAXN
2025-07-21 20:10:56,2025-07-21 20:10:56.161566,"2 days, 8:30:48.370000",22,34,35,35,0.8814161088441274,0.1377158060701616,0,0.0,43.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,43.5,42.5,41.5,42.75,1527,321,3416,OFF,MAXN
2025-07-21 20:10:57,2025-07-21 20:10:57.163262,"2 days, 8:30:49.380000",36,26,31,33,0.881503810076576,0.1377158060701616,0,0.0,4.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.5,42.5,41.5,42.75,1567,401,3456,OFF,MAXN
2025-07-21 20:10:58,2025-07-21 20:10:58.164441,"2 days, 8:30:50.380000",35,43,29,20,0.8812939183629629,0.1377158060701616,0,0.0,58.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,44.5,43.0,41.0,43.25,1408,281,3376,OFF,MAXN
2025-07-21 20:10:59,2025-07-21 20:10:59.166943,"2 days, 8:30:51.380000",28,41,25,25,0.8814239921009767,0.1377158060701616,0,0.0,38.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.5,42.5,41.5,43.0,1446,362,3300,OFF,MAXN
2025-07-21 20:11:00,2025-07-21 20:11:00.168457,"2 days, 8:30:52.380000",24,38,30,36,0.8814772040847095,0.1377158060701616,0,0.0,29.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,44.5,42.5,41.5,43.0,1567,361,3456,OFF,MAXN
2025-07-21 20:11:01,2025-07-21 20:11:01.170216,"2 days, 8:30:53.380000",23,42,30,29,0.8814239921009767,0.1377158060701616,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.0,42.5,41.0,42.75,1368,281,3341,OFF,MAXN
2025-07-21 20:11:02,2025-07-21 20:11:02.171879,"2 days, 8:30:54.380000",37,27,30,34,0.8815047954836821,0.1377158060701616,0,0.0,1.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,45.0,42.5,41.5,43.0,1446,362,3300,OFF,MAXN
2025-07-21 20:11:03,2025-07-21 20:11:03.173575,"2 days, 8:30:55.380000",31,48,18,28,0.8815126787405315,0.1377158060701616,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.0,42.5,41.5,43.5,1527,401,3496,OFF,MAXN
2025-07-21 20:11:04,2025-07-21 20:11:04.175232,"2 days, 8:30:56.380000",37,30,40,14,0.8814131526228088,0.1377158060701616,0,0.0,41.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,44.5,42.5,41.5,43.25,1449,322,3341,OFF,MAXN
2025-07-21 20:11:05,2025-07-21 20:11:05.176452,"2 days, 8:30:57.380000",24,32,28,44,0.8815432263608226,0.1377158060701616,0,0.0,75.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,43.5,42.5,41.0,43.0,1567,321,3381,OFF,MAXN
2025-07-21 20:11:06,2025-07-21 20:11:06.178174,"2 days, 8:30:58.380000",34,14,46,31,0.8816230443364219,0.1377158060701616,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.0,42.0,41.5,43.0,1446,402,3300,OFF,MAXN
2025-07-21 20:11:07,2025-07-21 20:11:07.179821,"2 days, 8:31:00.390000",23,33,30,38,0.8814417294288877,0.1377158060701616,0,0.0,12.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.5,42.5,41.0,43.25,1487,362,3300,OFF,MAXN
2025-07-21 20:11:08,2025-07-21 20:11:08.181701,"2 days, 8:31:01.390000",42,22,24,41,0.8813796487811992,0.1377158060701616,0,0.0,0.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,44.0,42.5,41.5,43.0,1527,361,3531,OFF,MAXN
2025-07-21 20:11:09,2025-07-21 20:11:09.183316,"2 days, 8:31:02.390000",18,21,34,52,0.881180596545754,0.1377158060701616,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,44.5,42.5,41.5,42.75,1487,281,3300,OFF,MAXN
2025-07-21 20:11:10,2025-07-21 20:11:10.187795,"2 days, 8:31:03.390000",30,31,33,36,0.8813106702837676,0.1377158060701616,0,0.0,63.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,43.5,42.0,41.5,43.0,1366,402,3381,OFF,MAXN
2025-07-21 20:11:11,2025-07-21 20:11:11.189738,"2 days, 8:31:04.390000",36,33,33,23,0.8812722394066272,0.1377158060701616,0,0.0,7.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,44.0,42.5,41.0,43.0,1564,401,3416,OFF,MAXN
2025-07-21 20:11:12,2025-07-21 20:11:12.191418,"2 days, 8:31:05.390000",41,26,33,28,0.881396400702004,0.1377158060701616,0,0.0,86.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,44.5,42.0,41.5,42.75,1489,281,3260,OFF,MAXN
2025-07-21 20:11:13,2025-07-21 20:11:13.195171,"2 days, 8:31:06.390000",36,28,31,31,0.8814269483222952,0.1377158060701616,0,0.0,1.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.5,42.5,41.5,43.0,1408,362,3300,OFF,MAXN
2025-07-21 20:11:14,2025-07-21 20:11:14.196430,"2 days, 8:31:07.390000",32,32,40,22,0.8814308899507198,0.1377158060701616,0,0.0,52.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,44.5,42.5,41.5,42.75,1607,361,3456,OFF,MAXN
2025-07-21 20:11:15,2025-07-21 20:11:15.198083,"2 days, 8:31:08.390000",19,48,31,27,0.8814673500136478,0.1377158060701616,0,0.0,28.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.5,42.0,41.5,42.75,1489,281,3260,OFF,MAXN
2025-07-21 20:11:16,2025-07-21 20:11:16.199722,"2 days, 8:31:09.400000",20,43,31,32,0.8816279713719527,0.1377158060701616,0,0.0,24.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,43.5,42.5,41.5,43.25,1446,362,3300,OFF,MAXN
2025-07-21 20:11:17,2025-07-21 20:11:17.200594,"2 days, 8:31:10.400000",32,31,49,17,0.8814939560055144,0.1377158060701616,0,0.0,75.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.5,42.5,41.5,43.0,1446,362,3300,OFF,MAXN
2025-07-21 20:11:18,2025-07-21 20:11:18.202293,"2 days, 8:31:11.400000",27,30,55,14,0.8814574959425863,0.1377158060701616,0,0.0,67.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.0,42.5,41.5,43.0,1449,281,3376,OFF,MAXN
2025-07-21 20:11:19,2025-07-21 20:11:19.203981,"2 days, 8:31:12.400000",25,31,47,22,0.8811086618270039,0.1377158060701616,0,0.0,86.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.0,42.5,41.5,43.25,1527,361,3376,OFF,MAXN
2025-07-21 20:11:20,2025-07-21 20:11:20.205540,"2 days, 8:31:13.400000",30,19,52,26,0.8813727509314561,0.1377158060701616,0,0.0,57.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,44.5,42.5,41.0,43.25,1527,401,3416,OFF,MAXN
2025-07-21 20:11:21,2025-07-21 20:11:21.207242,"2 days, 8:31:14.400000",36,30,36,25,0.8813954152948978,0.1377158060701616,0,0.0,77.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,44.5,42.5,41.5,43.25,1449,281,3381,OFF,MAXN
2025-07-21 20:11:22,2025-07-21 20:11:22.208413,"2 days, 8:31:15.400000",29,33,24,39,0.8814259629151889,0.1377158060701616,0,0.0,31.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,45.0,42.5,41.5,43.0,1408,322,3341,OFF,MAXN
2025-07-21 20:11:23,2025-07-21 20:11:23.210083,"2 days, 8:31:16.400000",23,17,57,30,0.8813037724340246,0.1377158060701616,0,0.0,4.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,44.5,42.5,42.0,43.5,1567,361,3456,OFF,MAXN
2025-07-21 20:11:24,2025-07-21 20:11:24.211797,"2 days, 8:31:17.400000",21,40,32,32,0.8815461825821411,0.1377158060701616,0,0.0,4.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,45.0,42.5,41.5,43.5,1527,361,3416,OFF,MAXN
2025-07-21 20:11:25,2025-07-21 20:11:25.213493,"2 days, 8:31:18.400000",30,30,44,26,0.8815235182186992,0.1377158060701616,0,0.0,9.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.0,42.0,41.5,43.5,1449,281,3300,OFF,MAXN
2025-07-21 20:11:26,2025-07-21 20:11:26.215146,"2 days, 8:31:19.410000",33,25,29,37,0.8815767302024322,0.1377158060701616,0,0.0,90.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.5,43.0,41.5,43.0,1527,321,3341,OFF,MAXN
2025-07-21 20:11:27,2025-07-21 20:11:27.216437,"2 days, 8:31:20.410000",15,30,48,35,0.8814841019344527,0.1377158060701616,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.5,42.5,41.0,43.25,1487,362,3300,OFF,MAXN
2025-07-21 20:11:28,2025-07-21 20:11:28.218117,"2 days, 8:31:21.410000",32,33,48,16,0.8814880435628774,0.1377158060701616,0,0.0,1.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,44.0,42.5,41.5,43.25,1527,361,3571,OFF,MAXN
2025-07-21 20:11:29,2025-07-21 20:11:29.219823,"2 days, 8:31:22.410000",12,30,54,25,0.8815126787405315,0.1377158060701616,0,0.0,4.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.5,42.0,41.5,43.0,1529,281,3381,OFF,MAXN
2025-07-21 20:11:30,2025-07-21 20:11:30.221554,"2 days, 8:31:23.410000",36,25,34,31,0.8815737739811137,0.13771383523847064,0,0.0,99.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,45.0,42.5,41.5,43.0,1487,321,3416,OFF,MAXN
2025-07-21 20:11:31,2025-07-21 20:11:31.223217,"2 days, 8:31:24.410000",31,33,30,31,0.8815737739811137,0.13771383523847064,0,0.0,1.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,45.0,42.5,41.5,43.5,1527,361,3416,OFF,MAXN
2025-07-21 20:11:32,2025-07-21 20:11:32.224465,"2 days, 8:31:25.410000",32,32,22,37,0.8814841019344527,0.13771383523847064,0,0.0,38.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,43.5,42.5,41.5,43.0,1368,281,3341,OFF,MAXN
2025-07-21 20:11:33,2025-07-21 20:11:33.226119,"2 days, 8:31:26.410000",44,23,32,28,0.8814634083852232,0.13771383523847064,0,0.0,35.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.5,42.5,41.5,43.0,1527,401,3416,OFF,MAXN
2025-07-21 20:11:34,2025-07-21 20:11:34.227769,"2 days, 8:31:27.410000",37,10,34,46,0.8814574959425863,0.13771383523847064,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,45.0,42.5,41.5,43.0,1449,322,3416,OFF,MAXN
2025-07-21 20:11:35,2025-07-21 20:11:35.229527,"2 days, 8:31:28.410000",17,17,60,29,0.8814841019344527,0.13771383523847064,0,0.0,36.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.0,42.5,41.0,43.0,1527,281,3300,OFF,MAXN
2025-07-21 20:11:36,2025-07-21 20:11:36.231246,"2 days, 8:31:29.420000",38,17,41,32,0.8815796864237507,0.13771383523847064,0,0.0,98.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,45.0,42.5,41.5,43.0,1446,321,3456,OFF,MAXN
2025-07-21 20:11:37,2025-07-21 20:11:37.232473,"2 days, 8:31:30.420000",37,31,29,29,0.8815225328115931,0.13771383523847064,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.0,42.0,41.5,43.0,1529,241,3341,OFF,MAXN
2025-07-21 20:11:38,2025-07-21 20:11:38.234189,"2 days, 8:31:31.420000",24,31,36,34,0.8814269483222952,0.13771383523847064,0,0.0,80.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.0,42.5,41.5,43.5,1527,361,3416,OFF,MAXN
2025-07-21 20:11:39,2025-07-21 20:11:39.235848,"2 days, 8:31:32.420000",21,37,36,31,0.8814959268197267,0.13771383523847064,0,0.0,21.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.0,42.5,41.5,43.0,1446,401,3341,OFF,MAXN
2025-07-21 20:11:40,2025-07-21 20:11:40.237499,"2 days, 8:31:33.420000",32,29,16,46,0.8814269483222952,0.13771383523847064,0,0.0,60.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.0,42.0,41.5,43.5,1567,321,3341,OFF,MAXN
2025-07-21 20:11:41,2025-07-21 20:11:41.239186,"2 days, 8:31:34.420000",25,23,36,42,0.881486072748665,0.13771383523847064,0,0.0,39.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.5,42.0,41.5,43.25,1446,402,3341,OFF,MAXN
2025-07-21 20:11:42,2025-07-21 20:11:42.240477,"2 days, 8:31:35.420000",23,24,46,29,0.8813559990106513,0.13771383523847064,0,0.0,0.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,44.0,42.5,42.0,43.25,1567,281,3496,OFF,MAXN
2025-07-21 20:11:43,2025-07-21 20:11:43.242274,"2 days, 8:31:36.420000",31,26,28,41,0.8814476418715246,0.13771383523847064,0,0.0,99.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.0,42.5,41.5,43.25,1446,322,3300,OFF,MAXN
2025-07-21 20:11:44,2025-07-21 20:11:44.243953,"2 days, 8:31:37.420000",42,35,17,33,0.881539284732398,0.13771383523847064,0,0.0,33.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.0,42.5,41.5,43.5,1527,401,3496,OFF,MAXN
2025-07-21 20:11:45,2025-07-21 20:11:45.245647,"2 days, 8:31:38.420000",39,26,35,31,0.8815205619973808,0.13771383523847064,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.5,42.5,41.5,43.25,1650,161,3300,OFF,MAXN
2025-07-21 20:11:46,2025-07-21 20:11:46.247342,"2 days, 8:31:39.430000",19,46,36,32,0.8814239921009767,0.13771383523847064,0,0.0,12.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,45.0,42.5,41.5,43.25,1491,201,3185,OFF,MAXN
2025-07-21 20:11:47,2025-07-21 20:11:47.248406,"2 days, 8:31:40.430000",41,29,31,34,0.8814239921009767,0.13771383523847064,0,0.0,35.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,45.5,42.5,41.5,43.0,1610,201,3260,OFF,MAXN
2025-07-21 20:11:48,2025-07-21 20:11:48.250058,"2 days, 8:31:41.430000",61,19,30,19,0.8814545397212677,0.13771383523847064,0,0.0,28.5,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,43.5,42.5,41.5,43.25,1491,161,3185,OFF,MAXN
2025-07-21 20:11:49,2025-07-21 20:11:49.251735,"2 days, 8:31:42.430000",37,26,51,22,0.8814949414126205,0.13771383523847064,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,43.5,42.5,42.0,43.25,1569,161,3225,OFF,MAXN
2025-07-21 20:11:50,2025-07-21 20:11:50.252502,"2 days, 8:31:43.430000",13,30,42,48,0.8815481533963534,0.13771383523847064,0,0.0,7.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,44.5,42.5,41.5,43.5,1529,201,3300,OFF,MAXN
2025-07-21 20:11:51,2025-07-21 20:11:51.254167,"2 days, 8:31:44.430000",33,29,31,37,0.8816053070085109,0.13771383523847064,0,0.0,45.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.5,42.5,41.5,42.75,1451,161,3144,OFF,MAXN
2025-07-21 20:11:52,2025-07-21 20:11:52.255839,"2 days, 8:31:45.430000",29,39,37,20,0.881509722519213,0.13771383523847064,0,0.0,22.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.5,42.0,41.5,43.5,1529,201,3185,OFF,MAXN
2025-07-21 20:11:53,2025-07-21 20:11:53.257619,"2 days, 8:31:46.430000",33,37,27,28,0.8815077517050006,0.13771383523847064,0,0.0,69.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,44.0,42.5,41.5,43.5,1491,161,3185,OFF,MAXN
2025-07-21 20:11:54,2025-07-21 20:11:54.259269,"2 days, 8:31:47.430000",26,39,31,23,0.8815727885740076,0.13771383523847064,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,44.0,42.0,41.5,43.0,1411,161,3069,OFF,MAXN
2025-07-21 20:11:55,2025-07-21 20:11:55.260407,"2 days, 8:31:48.430000",31,41,43,20,0.8816338838145897,0.13771383523847064,0,0.0,99.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,45.5,42.5,42.0,43.25,2667,199,4411,OFF,MAXN
2025-07-21 20:11:56,2025-07-21 20:11:56.262066,"2 days, 8:31:49.440000",41,34,41,26,0.8815077517050006,0.13771383523847064,0,0.0,17.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.0,42.0,41.5,43.0,1449,322,3260,OFF,MAXN
2025-07-21 20:11:57,2025-07-21 20:11:57.263710,"2 days, 8:31:50.440000",26,28,34,31,0.8814772040847095,0.13771383523847064,0,0.0,43.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,45.0,42.5,41.5,43.0,1527,281,3381,OFF,MAXN
2025-07-21 20:11:58,2025-07-21 20:11:58.265394,"2 days, 8:31:51.440000",32,22,20,49,0.8815363285110794,0.13771383523847064,0,0.0,99.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,45.5,42.0,41.5,43.25,1408,322,3260,OFF,MAXN
2025-07-21 20:11:59,2025-07-21 20:11:59.267117,"2 days, 8:31:52.440000",34,33,25,37,0.8814525689070554,0.13771383523847064,0,0.0,35.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.5,42.5,41.5,43.0,1446,362,3416,OFF,MAXN
2025-07-21 20:12:00,2025-07-21 20:12:00.268786,"2 days, 8:31:53.440000",35,23,41,29,0.8813954152948978,0.13771383523847064,0,0.0,21.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,45.0,42.5,41.5,43.0,1449,241,3416,OFF,MAXN
2025-07-21 20:12:01,2025-07-21 20:12:01.270479,"2 days, 8:31:54.440000",36,37,20,32,0.8812958891771752,0.13771383523847064,0,0.0,81.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.0,42.5,41.5,43.25,1567,321,3376,OFF,MAXN
2025-07-21 20:12:02,2025-07-21 20:12:02.272234,"2 days, 8:31:55.440000",27,29,34,36,0.8814791748989219,0.13771383523847064,0,0.0,0.0,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.0,42.5,41.5,43.25,1527,361,3456,OFF,MAXN
2025-07-21 20:12:03,2025-07-21 20:12:03.273956,"2 days, 8:31:56.440000",29,32,36,29,0.8815116933334253,0.13771383523847064,0,0.0,37.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,43.5,42.5,41.5,43.25,1408,281,3341,OFF,MAXN
2025-07-21 20:12:04,2025-07-21 20:12:04.275672,"2 days, 8:31:57.440000",35,18,37,37,0.8814604521639048,0.13771383523847064,0,0.0,15.2,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,45.0,43.0,41.0,43.0,1564,401,3456,OFF,MAXN
2025-07-21 20:12:05,2025-07-21 20:12:05.276432,"2 days, 8:31:58.440000",29,34,40,24,0.8814821311202403,0.13771383523847064,0,0.0,99.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,45.0,43.0,41.0,43.5,1487,322,3260,OFF,MAXN
2025-07-21 20:12:06,2025-07-21 20:12:06.278268,"2 days, 8:31:59.450000",37,34,29,27,0.8815353431039733,0.13771383523847064,0,0.0,6.1,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.0,42.5,41.5,43.0,1406,401,3416,OFF,MAXN
2025-07-21 20:12:07,2025-07-21 20:12:07.279989,"2 days, 8:32:00.450000",36,31,35,21,0.8814131526228088,0.13771383523847064,0,0.0,48.3,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,51.5,44.5,42.5,41.5,43.25,1527,281,3300,OFF,MAXN
2025-07-21 20:12:08,2025-07-21 20:12:08.281649,"2 days, 8:32:01.450000",35,33,32,25,0.8815432263608226,0.13771383523847064,0,0.0,13.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.0,42.5,41.5,43.0,1446,401,3341,OFF,MAXN
2025-07-21 20:12:09,2025-07-21 20:12:09.283316,"2 days, 8:32:02.450000",37,14,35,40,0.8815087371121068,0.13771383523847064,0,0.0,12.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.5,43.0,41.5,43.0,1527,321,3496,OFF,MAXN
2025-07-21 20:12:10,2025-07-21 20:12:10.284478,"2 days, 8:32:03.450000",24,35,25,40,0.8815018392623637,0.13771383523847064,0,0.0,26.6,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.5,42.5,41.5,43.25,1446,362,3300,OFF,MAXN
2025-07-21 20:12:11,2025-07-21 20:12:11.286227,"2 days, 8:32:04.450000",28,35,38,30,0.8813451595324835,0.13771383523847064,0,0.0,19.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.5,42.5,41.5,43.5,1527,321,3416,OFF,MAXN
2025-07-21 20:12:12,2025-07-21 20:12:12.287901,"2 days, 8:32:05.450000",28,30,34,33,0.8814752332704973,0.13771383523847064,0,0.0,89.4,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.5,43.0,41.5,43.5,1408,322,3260,OFF,MAXN
2025-07-21 20:12:13,2025-07-21 20:12:13.289662,"2 days, 8:32:06.450000",34,25,32,34,0.8813146119121923,0.13771383523847064,0,0.0,20.7,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,45.0,42.5,41.0,43.25,1527,361,3381,OFF,MAXN
2025-07-21 20:12:14,2025-07-21 20:12:14.291393,"2 days, 8:32:07.450000",25,33,33,36,0.8814752332704973,0.13771383523847064,0,0.0,53.8,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.5,42.5,41.5,43.25,1449,282,3260,OFF,MAXN
2025-07-21 20:12:15,2025-07-21 20:12:15.293034,"2 days, 8:32:08.450000",25,27,33,40,0.8814959268197267,0.13771383523847064,0,0.0,9.9,25500,OFF,OFF,OFF,OFF,OFF,OFF,0.0,52.0,44.5,42.5,41.5,43.25,1524,401,3376,OFF,MAXN
